date,equity
2026-02-10,99995.95863809147
2026-02-10,99990.98583094627
2026-02-10,99984.7695848983
2026-02-10,99992.22926984908
2026-02-10,99994.34245205764
2026-02-10,99990.98583094627
2026-02-10,99984.7695848983
2026-02-10,100000.93144523667
2026-02-10,100009.63362062426
2026-02-10,100019.57828644865
2026-02-10,100015.84891820625
2026-02-10,100021.39365033877
2026-02-10,100022.06516425424
2026-02-10,100023.30860315703
2026-02-10,100029.52390073903
2026-02-10,100025.79453249663
2026-02-10,100024.55109359384
2026-02-10,100023.60642147547
2026-02-10,100020.82172535144
2026-02-10,100014.60642776944
2026-02-10,100008.39018172145
2026-02-10,100004.66081347906
2026-02-10,100004.66081347906
2026-02-10,99987.23180258834
2026-02-10,99983.52709446149
2026-02-10,99994.71519918868
2026-02-10,99992.22926984908
2026-02-10,99986.01302380109
2026-02-10,99982.23338686163
2026-02-10,99992.20366126754
2026-02-10,99992.40283912382
2026-02-10,99983.92449260279
2026-02-10,99983.92449260279
2026-02-10,99985.10820718037
2026-02-10,99996.95258174746
2026-02-10,100001.66575368385
2026-02-10,99999.32091450154
2026-02-10,100004.0584836086
2026-02-10,99996.97607531924
2026-02-10,99999.32091450154
2026-02-10,100001.54738222608
2026-02-10,100006.19007344716
2026-02-10,99999.32091450154
2026-02-10,99998.13629632504
2026-02-10,99993.3996308169
2026-02-10,99997.96009453679
