date,equity
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-11,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98814.36859344062
2026-03-12,98820.66901417024
2026-03-12,98842.7240924588
2026-03-12,98850.60142123827
2026-03-12,98889.98566131233
2026-03-12,98897.8629900918
2026-03-12,98902.58890659483
2026-03-12,98908.88932732446
2026-03-12,98937.24723016587
2026-03-12,98798.6139358817
2026-03-12,98808.06576888775
2026-03-12,98839.5750840056
2026-03-12,98823.82042644668
2026-03-12,98833.27225945273
2026-03-12,98795.46252360527
2026-03-12,98927.79539715982
2026-03-12,98858.47875001773
2026-03-12,98808.06576888775
2026-03-12,98786.0106905992
2026-03-12,98845.87550473523
2026-03-12,98817.51760189381
2026-03-12,98763.95561231064
2026-03-12,98798.6139358817
2026-03-12,98847.45000896184
2026-03-12,98849.02691701167
2026-03-12,98817.51760189381
2026-03-12,98768.68152881367
2026-03-12,98808.06576888775
2026-03-12,98800.19084393154
2026-03-12,98842.7240924588
2026-03-12,98792.31351515208
2026-03-12,98822.24592222009
2026-03-12,98786.0106905992
2026-03-12,98765.53252036049
2026-03-12,98842.7240924588
2026-03-12,98863.20466652076
2026-03-12,98871.08199530022
2026-03-12,98863.20466652076
2026-03-12,98830.1208471763
2026-03-12,98839.5750840056
