date,equity
2026-02-09,104100.05278381842
2026-02-10,104100.05278381842
2026-02-11,104100.05278381842
2026-02-12,104100.05278381842
2026-02-13,104100.05278381842
2026-02-17,104100.05278381842
2026-02-18,104100.05278381842
2026-02-19,104100.05278381842
2026-02-20,104100.05278381842
2026-02-23,104100.05278381842
2026-02-24,104100.05278381842
2026-02-25,104100.05278381842
2026-02-26,104100.05278381842
2026-02-27,104100.05278381842
2026-03-02,104100.05278381842
2026-03-03,104100.05278381842
2026-03-04,104100.05278381842
2026-03-05,104095.67353615869
2026-03-06,104258.62599015019
2026-03-09,104132.04676258353
2026-03-10,104012.74262431095
2026-03-11,104118.95182385875
2026-03-12,104343.01103183853
2026-03-13,104463.77040997447
2026-03-16,104214.97767443127
2026-03-17,104213.5224345679
2026-03-17,104209.18701238353
