timestamp,group,symbol,side,qty,price,reason,pnl_pct
2026-04-12 08:57:34,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 08:57:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 08:57:35,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 08:57:36,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 08:57:37,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 08:57:38,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 08:58:43,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 08:58:44,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 08:58:45,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 08:58:45,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 08:58:46,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 08:58:47,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 08:59:52,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 08:59:53,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 08:59:54,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 08:59:55,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 08:59:56,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 08:59:57,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 09:01:46,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:01:48,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:01:50,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:01:54,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:07:13,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:07:15,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:07:17,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:07:21,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:12:38,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:12:43,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:12:45,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:12:49,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:18:09,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:18:11,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:18:13,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:18:18,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:23:35,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:23:37,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:23:39,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:23:43,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:28:59,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:29:01,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:29:03,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:29:08,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:34:27,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:34:28,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:34:30,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:34:35,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:39:52,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:39:54,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:39:56,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:40:03,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:45:21,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:45:23,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:45:25,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:45:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:50:48,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:50:50,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:50:52,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:50:57,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 09:56:14,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 09:56:15,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 09:56:17,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 09:56:23,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:00:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:00:25,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:00:26,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:00:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:00:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:00:30,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:01:35,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:01:36,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:01:37,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:01:37,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:01:38,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:01:39,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:01:39,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:01:41,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:01:43,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:01:48,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:02:44,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:02:45,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:02:46,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:02:46,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:02:47,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:02:48,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:03:53,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:03:54,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:03:55,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:03:56,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:03:57,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:03:58,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:05:02,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:05:03,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:05:04,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:05:05,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:05:06,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:05:07,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:06:12,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:06:12,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:06:13,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:06:14,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:06:15,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:06:16,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:07:04,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:07:06,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:07:08,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:07:13,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:07:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:07:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:07:23,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:07:24,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:07:25,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:07:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:08:31,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:08:32,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:08:32,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:08:33,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:08:34,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:08:35,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:09:45,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:09:46,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:09:47,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:09:48,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:09:49,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:09:50,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:10:55,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:10:55,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:10:56,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:10:57,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:10:58,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:10:59,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:12:04,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:12:05,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:12:05,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:12:06,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:12:07,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:12:08,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:12:33,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:12:35,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:12:37,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:12:41,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:13:13,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:13:14,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:13:15,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:13:15,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:13:16,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:13:17,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:14:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:14:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:14:24,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:14:25,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:14:26,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:14:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:15:31,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:15:32,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:15:33,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:15:34,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:15:35,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:15:36,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:16:42,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:16:43,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:16:44,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:16:45,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:16:46,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:16:47,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:17:52,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:17:52,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:17:53,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:17:54,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:17:55,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:17:56,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:17:59,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:18:01,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:18:03,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:18:08,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:19:17,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:19:17,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:19:18,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:19:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:19:20,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:19:21,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:20:26,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:20:27,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:20:28,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:20:28,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:20:29,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:20:30,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:21:36,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:21:37,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:21:38,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:21:39,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:21:40,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:21:41,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:22:46,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:22:47,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:22:47,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:22:49,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:22:50,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:22:51,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:23:28,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:23:29,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:23:31,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:23:36,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:23:56,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:23:57,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:23:58,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:23:59,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:24:00,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:24:01,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:25:07,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:25:07,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:25:08,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:25:09,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:25:10,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:25:11,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:26:16,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:26:17,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:26:18,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:26:19,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:26:20,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:26:21,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:27:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:27:26,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:27:27,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:27:30,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:27:31,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:27:32,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:28:37,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:28:38,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:28:38,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:28:39,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:28:40,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:28:41,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:28:52,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:28:54,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:28:56,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:29:01,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:29:47,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:29:48,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:29:49,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:29:50,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:29:51,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:29:52,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:30:57,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:30:58,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:30:58,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:30:59,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:31:00,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:31:01,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:32:06,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:32:07,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:32:08,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:32:09,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:32:10,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:32:10,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:33:16,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:33:16,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:33:17,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:33:18,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:33:19,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:33:20,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:34:20,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:34:22,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:34:24,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:34:25,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:34:25,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:34:26,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:34:27,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:34:28,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:34:29,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:34:30,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:35:34,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:35:35,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:35:36,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:35:37,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:35:39,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:35:40,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:36:45,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:36:46,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:36:47,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:36:48,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:36:49,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:36:50,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:37:55,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:37:56,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:37:56,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:37:57,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:37:58,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:37:59,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:39:04,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:39:05,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:39:06,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:39:06,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:39:07,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:39:08,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:39:54,swing,CIBR,SHORT,70,60.74,entry (SHORT),+0.0000
2026-04-12 10:39:56,swing,USMV,SHORT,152,92.75,entry (SHORT),+0.0000
2026-04-12 10:39:57,swing,EWY,SHORT,20,138.73,entry (SHORT),+0.0000
2026-04-12 10:40:02,swing,IBIT,SHORT,94,41.56,entry (SHORT),+0.0000
2026-04-12 10:40:13,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:40:14,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:40:15,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:40:15,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:40:16,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:40:17,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:41:22,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:41:23,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:41:24,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:41:24,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
2026-04-12 10:41:25,intraday,XLI,LONG,12,171.51,entry (LONG),+0.0000
2026-04-12 10:41:26,intraday,XLU,LONG,82,46.95,entry (LONG),+0.0000
2026-04-12 10:42:31,intraday,GLD,LONG,10,437.17,entry (LONG),+0.0000
2026-04-12 10:42:32,intraday,IBIT,LONG,22,41.57,entry (LONG),+0.0000
2026-04-12 10:42:33,intraday,EWC,LONG,27,56.77,entry (LONG),+0.0000
2026-04-12 10:42:34,intraday,USO,LONG,17,124.83,entry (LONG),+0.0000
